22.0,0.71414963416328436,-0.3281681185008255,-0.6955342453945893,0.86378802830895418,0.48137154725114584,-0.24104324460546317,0.63511343850015989,-0.82986633266119003,-0.65066385198634591,-0.23504561185924019,0.33986665136080157,0.82545431502747979,-0.090423942236343022,0.36364457874279488,0.65394278699076969,-0.79090400460817567,0.21192763518341245,-0.3326453634513778,0.043142106727763148,0.88980419703952329,0.14633656111181412,-0.0086304505217827121,0.76874324696749685,-0.62208148084957715,-0.22850566705201988,-0.22385490531434113,-0.64876053272730749,0.052258043434860679,0.03117172245523616,-0.83502492913037396,0.14993910755610534,0.90414468576752349,-0.12658465805829294,-0.78878634549831483,-0.0056334627395677808,0.68228074678824246,-0.3702058374246105,0.91606751075538284,0.82963539725278457,-0.51011251643676969
22.0,0.71929178807939487,-0.33603900233494088,-0.7058884881673122,0.86790170797857935,0.46575160915658875,-0.24935382289728217,0.63179756744812787,-0.82504033764032025,-0.65604243360482584,-0.26051335064362191,0.3375098919915715,0.82235467836511678,-0.094356146681798189,0.37601523688017097,0.65522441418271626,-0.79048543666199933,0.20183895628051721,-0.31980324941725274,0.061130737479687482,0.88931110258862001,0.14749345884157916,0.0089720360943693865,0.76921582740888117,-0.61840950035174724,-0.21606268010456367,-0.21401501166856002,-0.65022169141170516,0.058463333133130999,0.018165320495692333,-0.83276688992382397,0.13887789051523433,0.90847372282091521,-0.134270004962006,-0.79274090528294061,-0.037130446840981997,0.67595825024745948,-0.37659019917309688,0.91783472628842078,0.82981034430715139,-0.50257200466993068
22.0,0.72201895588469811,-0.33971067424686768,-0.71011466268141765,0.87001919748644807,0.45699281536112812,-0.25877635678076766,0.63187904427733743,-0.82334755857624109,-0.65668168725317977,-0.27040120580155569,0.3381081925162146,0.81984914868459491,-0.096432016306478685,0.38345138476840646,0.65432614346567541,-0.79175257705346813,0.19667197901931638,-0.31830391361977672,0.074139005236944014,0.88796731043338317,0.15325417205179842,0.020251795243952254,0.76812587904420371,-0.61455654275327254,-0.20449613812616646,-0.20486892688176009,-0.64528754211919148,0.065930721605377871,0.011706456442062052,-0.83204285043801374,0.14037083514679291,0.91146896776103947,-0.13447760855938679,-0.79478167016502821,-0.053018642321905764,0.67426916095700251,-0.37911856528457105,0.9182749248498886,0.82826772900110424,-0.49666511593168194
22.0,0.72310862150764166,-0.34164185956164961,-0.71075252029134306,0.87114543068451145,0.45292889050229779,-0.26479787518931103,0.63286940004908832,-0.82307702364118274,-0.65722871332702704,-0.2757599224496034,0.33950385174833853,0.81823600513783257,-0.10020693240172882,0.38670532214341297,0.65293533274160487,-0.79310833720296814,0.19344196593251795,-0.31979710574432019,0.0813651719149108,0.88669528712805012,0.15872592066704491,0.025148332321628098,0.76756675558417631,-0.61347688791284793,-0.19775810580653105,-0.20273309706930567,-0.64155616531759663,0.074387826390851161,0.0080053506462027003,-0.83191036698996246,0.14508461690756383,0.91332640314713842,-0.13311119243186384,-0.7960318832822999,-0.05958956268987492,0.67162695873391776,-0.38047964239841126,0.91842421494639492,0.82728072376124295,-0.49172413633956946
22.0,0.72365112453553393,-0.3423288031326136,-0.71059519164441376,0.87191772537467482,0.45227359798475625,-0.26832849097953082,0.6342573701212576,-0.82319709932673313,-0.65785099651439694,-0.278422155366913,0.339989941425486,0.81777124644032062,-0.10258095130962173,0.38796799575138319,0.65249404327320859,-0.79437650680306826,0.19149031801997016,-0.32056690686265771,0.085380754308237009,0.88579859191000976,0.16139000925134273,0.026554461011662409,0.76781416748911768,-0.61321729774391298,-0.19489233762145403,-0.20261227909842058,-0.64017296456623785,0.081888757412189234,0.0065055705011500395,-0.83143453212204044,0.1480969342736376,0.91431312802652531,-0.13252139071558688,-0.79693860312917464,-0.061914506781794415,0.66899274414147414,-0.38060691286056192,0.91857869236701672,0.82703984877394476,-0.48727984081693776
22.0,0.72423750658678354,-0.34252900866757152,-0.71006310434322939,0.87243372197158031,0.45286618474914747,-0.270099424123183,0.63547473628585394,-0.82324790954373495,-0.65864090004435927,-0.27995979880282978,0.34068661584493792,0.81795869220107786,-0.10254238006263555,0.38849854674275908,0.65220237666974346,-0.79522722524228673,0.1906162817381919,-0.32078488462285937,0.08696726644194655,0.88508354505173903,0.16279432133500066,0.026451959476656114,0.7679264356756571,-0.61296809161635424,-0.19359441889029474,-0.20301133056464307,-0.63966835749632378,0.08590386558058126,0.0059263794905753328,-0.83073516368757694,0.14923686995950244,0.91472530503525395,-0.13207579950156004,-0.79778089162445109,-0.062274724235345427,0.66695153073434976,-0.38046696300339511,0.91865010644501299,0.82709653814795181,-0.48334549482610351
22.0,0.72361166306157787,-0.34379316285373601,-0.71088126064211443,0.87329198892706472,0.45158215201363039,-0.26817044819796609,0.63645054808566415,-0.82342114279470535,-0.65939657615260494,-0.28524350533007808,0.33925667847374485,0.81884841391364294,-0.10368541103757337,0.38951342341931772,0.65105254503381271,-0.79332573332967926,0.1924781045530457,-0.31610445368384593,0.089949596767650283,0.88448925015842361,0.1628020175078452,0.024574734167882764,0.7680592489687782,-0.6133944283142847,-0.18892798404096059,-0.20782003278130204,-0.6409761891803718,0.090260383191667418,0.0063560355907976498,-0.82917410651444812,0.14811314930116587,0.9151791971260187,-0.13526823719723868,-0.79882355657077486,-0.065256598106301786,0.66619994678721095,-0.38040153523920439,0.91903600037762467,0.82822500825762446,-0.47882492822121087
22.0,0.72430477294385365,-0.34372967632007195,-0.71146749735409187,0.87410983310642998,0.45073413791730721,-0.26633398426714361,0.6365191054799082,-0.82315991538673949,-0.6592946395952527,-0.29101079331812435,0.3371834890325961,0.820189536147236,-0.10059603465247559,0.39119059574952464,0.65197155671632367,-0.79296062963665204,0.19271036161077218,-0.31181223139404179,0.089411166223337335,0.88402768334004878,0.16156977324869276,0.024265449930785478,0.76906811793847529,-0.61238580463652204,-0.18465231458221731,-0.21015583411437044,-0.64304567213285824,0.09013380815679306,0.0068208176431573944,-0.82784668964610797,0.14591688193541216,0.91516347939074028,-0.13798518321277556,-0.80082054235675559,-0.069560625496247044,0.66457015185956525,-0.37995361016612028,0.91939846395040858,0.82966130733547616,-0.47452355922884942
22.0,0.72506583248728784,-0.34391076677475341,-0.71136360331866244,0.87492637897322545,0.45044016744568716,-0.26636843319780074,0.63655073846363752,-0.82284174791428433,-0.658940054846199,-0.29330128926455062,0.33720248244766865,0.82068296236777638,-0.09716337347119236,0.39372317027319303,0.65268505865594728,-0.79324341188679226,0.19352037483259049,-0.30988658442315198,0.088440704211813534,0.88376403743207854,0.16112018182540283,0.023840581403373709,0.76900449278816074,-0.61123445071711191,-0.18147528039937499,-0.20992620866538314,-0.643102185713333,0.089937043958606369,0.0066510330644405993,-0.82725051995315091,0.14531047827552682,0.91512332200405133,-0.13846064730792515,-0.80220591478181935,-0.07216263178475725,0.66328533972493697,-0.37986801879658416,0.91962759086498647,0.83027009223572146,-0.47102686732431059
22.0,0.72519704665830675,-0.34492524191977103,-0.71183173346201867,0.87527478938800996,0.44973330977850601,-0.26574223849704603,0.63598428415728947,-0.8225215342154939,-0.65841071554464947,-0.29391651957620774,0.33697264284030626,0.8204017132629644,-0.095305411836887649,0.39613510207522717,0.65254125555684872,-0.79338231233245937,0.19345203111597586,-0.30981557843455648,0.087113190945880034,0.8831606155790076,0.16072742724603636,0.023667187170033969,0.76805767965062077,-0.61047355969098671,-0.17808479579515743,-0.20837406609529543,-0.6421121729898861,0.090913812661372675,0.0048200174070158136,-0.82678050152552318,0.14510600775598015,0.91506883035274611,-0.1375885225748554,-0.80312717165263714,-0.074225504314755567,0.66325543781994245,-0.37900257079609578,0.91962145106182747,0.83039075299590348,-0.46818856892675564
22.0,0.72543858906224012,-0.34512409701851871,-0.71178381605959351,0.87566246441214646,0.44944936498400401,-0.26584405646535064,0.63548497166022344,-0.82232070539790736,-0.65803539107652287,-0.29554897072268987,0.33677641968835687,0.82005606519105712,-0.094492415197248047,0.39842451037081444,0.65295024528846879,-0.7934029905953186,0.19313695362039771,-0.30974362692608259,0.085956110595350646,0.88274172242851723,0.16051194831780202,0.024171982147886864,0.76749017116229801,-0.61032676619045323,-0.1762370644434221,-0.20770563760878011,-0.64169059593925715,0.091709054581502886,0.0037561650267850227,-0.82633938626884085,0.14495916731984979,0.9151351794378636,-0.1365282779069116,-0.80383793283800109,-0.074874696300406926,0.66217199594187537,-0.37812719492710456,0.91965759251948376,0.83056240593095143,-0.4656927473949477
22.0,0.7256963108429797,-0.34517592216335163,-0.71165138491781077,0.87585532668746324,0.44972478433465596,-0.26645933617407513,0.6355997648326146,-0.82226105420278006,-0.65796841134376627,-0.29657248408513232,0.33647007639050913,0.81992888161089783,-0.093313608196794726,0.40036549954661338,0.65337451817970049,-0.7935818988057608,0.19334402813983104,-0.30962420186041778,0.085420212344138283,0.88239817186652669,0.16023948925501111,0.023751003959752843,0.767235300101345,-0.61027093827078005,-0.17541681734757442,-0.20735069247812377,-0.64125485266735405,0.092989840296784379,0.0034254228529239116,-0.82584058566437779,0.14502893001683081,0.91531288391137899,-0.13602381063806276,-0.80434936865724316,-0.074921809164120959,0.66130920478450317,-0.37739740889396067,0.91975588950369658,0.83069503801955191,-0.4634560278742319
22.0,0.72742330129429322,-0.34037956064451497,-0.7066382420193712,0.8756775691983737,0.45107956983189534,-0.26481924786434347,0.63940767587947622,-0.82330708650081363,-0.65827285832956184,-0.29611175878501578,0.33793581843012493,0.81996046924008115,-0.09077129242036501,0.40084546800956017,0.65341311296788696,-0.79757295398959782,0.19719191672601738,-0.31467121237618845,0.081998530217467766,0.88256032004052221,0.16397392950459802,0.020174174734124427,0.76833885320641682,-0.61074018390567109,-0.17497779512262701,-0.20829116227857936,-0.63954289000379005,0.090667702224344199,0.0072535974029458664,-0.82648380261357102,0.14777964410124464,0.91479759596315768,-0.13402179998883088,-0.80378817991548557,-0.068509044594344926,0.65787366422132443,-0.37530966996910575,0.91957251006047735,0.8297629584986701,-0.4626698774787068
22.0,0.72849707612750358,-0.33659745787841844,-0.70237882101550175,0.87531462006959637,0.45388558012850888,-0.26365555886326897,0.64288507368910841,-0.82497296249476404,-0.65843727067078239,-0.29113836053337644,0.33888914702913853,0.82064415386816092,-0.089395286277903482,0.39953078007281673,0.652840689047261,-0.79937433619823983,0.20149701119787694,-0.31921988359760184,0.079461623933294839,0.88310048130797369,0.16570899208792486,0.013604453288990922,0.76860526254420769,-0.61181293554654048,-0.17563044829012878,-0.21023044717813666,-0.63755247611414489,0.092560164203979681,0.012473872884070671,-0.82702885409188265,0.1515253913651799,0.9144398207489437,-0.12957531770404532,-0.80320774191455957,-0.06037256195696547,0.65801173833718418,-0.37236860482621925,0.91947303853828988,0.82916144793896263,-0.46227421262216883
22.0,0.7284423039772967,-0.33395830435878421,-0.70041766628660707,0.87501116316601879,0.45723047439703746,-0.26128095156092151,0.64331466565605167,-0.82622240424223614,-0.65831444228424563,-0.28730238813918019,0.33879645205660563,0.82175717440798102,-0.08776091373101888,0.39858060348584629,0.65271624852208565,-0.79995808347259079,0.20400534242850862,-0.32195345181539181,0.075092492606533917,0.88296349517234862,0.16516232046128665,0.0089210673811530132,0.76876661353567277,-0.61298982189069084,-0.17576805192557127,-0.21272100329079066,-0.63752120491881503,0.092524794992427203,0.015061582679916804,-0.82690669078563417,0.15229947128405055,0.91384687312417201,-0.12705895701428682,-0.8032361928910885,-0.05426726996891041,0.65836893513785033,-0.37037463571545592,0.91917379957333123,0.82966220855792139,-0.46180062044570436
22.0,0.72860989496366135,-0.33262031484196358,-0.69954707476947708,0.87476397794582172,0.45985338557185451,-0.25959823863316067,0.64312976951729084,-0.82656637445520986,-0.65868814711975177,-0.28638381778517519,0.33867683064402038,0.8224931628007579,-0.085844836916909362,0.39892961065964078,0.65297858426335931,-0.79999206785434185,0.20589571587895514,-0.32252720647379446,0.071522437958776011,0.88282584912944828,0.16366754539411371,0.0054863942383932265,0.76898303016165925,-0.61372314081758106,-0.17694834876653689,-0.21439869477103085,-0.6382700471073447,0.09098782705600432,0.01585567296082659,-0.8264924860650954,0.15138725763092126,0.91335031027112279,-0.1262513279586969,-0.80361196636494503,-0.050956198571621328,0.6584672841859649,-0.3690573984773749,0.91915506504486622,0.83044059915939816,-0.46135926440277342
22.0,0.72960005278156703,-0.33089356935303288,-0.69734905954927817,0.87437505347092326,0.46212117498546978,-0.26001502735463217,0.6453929064077516,-0.82668461929132275,-0.65888778132855408,-0.28613642935460848,0.33876697714901344,0.82292437474887592,-0.084440534262879258,0.40031596375719491,0.65378299930901485,-0.80029833810232309,0.21027651254763791,-0.32262808302436657,0.069682123627250125,0.88302648176123344,0.16386604747681499,0.0016058389767665997,0.76923558559269756,-0.61437685629472483,-0.17855098950526599,-0.21636735413071043,-0.63921032666593947,0.090518608104750112,0.0182512614946874,-0.82604683283061797,0.15045001174111244,0.91318605884801762,-0.12479682137263018,-0.80349079822672287,-0.045884461456025594,0.6572467084486614,-0.367530350811337,0.91922349582207019,0.83090651904707769,-0.46112203113226152
22.0,0.73011140802889885,-0.32944423470465328,-0.69525292400928496,0.87400123710954536,0.4643668819513993,-0.26041694470958726,0.64729313359616314,-0.82737771049262077,-0.6593770556276547,-0.28431177547897096,0.33849540175399051,0.82403470237170051,-0.082177268429600686,0.40025097196480464,0.65364376792254131,-0.80072458136706126,0.21285104008713718,-0.32255742546130473,0.069032293828221944,0.88309548322771003,0.16459080789770947,-0.0025008365075392491,0.76944229200887737,-0.6146302864893427,-0.17941553116563874,-0.21839384020082495,-0.63903294292178503,0.090601354401399006,0.02146204043262398,-0.82561920665031108,0.15046919470889047,0.91315408082427973,-0.12369213033401194,-0.80355286806235871,-0.042434922812596636,0.65823026890424363,-0.3655256928117816,0.91931469179305991,0.83127425102925623,-0.46089317555893106
22.0,0.73026670129064242,-0.32843569668484124,-0.69415492805190959,0.87381232952997245,0.46672274233896477,-0.25950660550170823,0.64749474270372342,-0.82783588370795114,-0.65945029678000999,-0.28271455291554726,0.33880484209865752,0.82480399569055463,-0.080288305565694912,0.39960440104245853,0.65370308310778502,-0.80105808418648305,0.21453552778103427,-0.32315520774387219,0.06765015952146658,0.88301282602678255,0.16443999037457319,-0.0053213941101599447,0.76932960838106801,-0.61497956676575249,-0.17944094058707502,-0.21946200989053,-0.63886850745253598,0.089870066918687055,0.023445859205328646,-0.82521569908907522,0.15049847077364503,0.91289427645516075,-0.12245212065676493,-0.80383745785387395,-0.040348064106303302,0.65859392922917748,-0.36414511001261063,0.91930134301152877,0.83166421983003258,-0.46074088987875284
22.0,0.72921005913754977,-0.3289182685681401,-0.69613512504537767,0.87414787084383649,0.4680140663634923,-0.25495439775874607,0.64336447382615924,-0.82797379046790942,-0.65966933747506684,-0.28266966940857491,0.33862862312980901,0.82497576513377346,-0.077080544679365759,0.39878116731842256,0.65319476949397193,-0.80092817251194848,0.21137214720052078,-0.32319781751496307,0.064495012016826808,0.88226762734584696,0.16161950362259975,-0.0043756285970982202,0.76915662008292629,-0.61490976893470795,-0.17697579061373103,-0.21857372257947766,-0.63769583777897354,0.086536418329905246,0.020659575189276327,-0.82474228710807762,0.14967951310893304,0.91230612556260482,-0.12405040282662891,-0.80499606651643996,-0.044164409491359302,0.66065445413995461,-0.36307859670678411,0.91921380279274423,0.83237847677304522,-0.46032534811682002
22.0,0.72912301014873415,-0.33002222558962807,-0.69832374290874022,0.87460691284324688,0.46772774460038008,-0.25220942911709682,0.63973314928390446,-0.82691038438505582,-0.65866716978358153,-0.28589458775259619,0.33869471323738737,0.82364740735072994,-0.07532349654637184,0.40129752146888731,0.65464884975851523,-0.80040333537379427,0.2106484929945798,-0.32323338169528326,0.061482958206605098,0.88190707745110386,0.15848054290545205,-0.0017287960617591172,0.76854195164030015,-0.61498783411604185,-0.17531231680617212,-0.2164897183702531,-0.63791423760440069,0.083492093287142147,0.01667839211041288,-0.82451425383667176,0.14811369124093879,0.91182505322874841,-0.1246318149523533,-0.80578457711876472,-0.047220588121385826,0.65922491598477151,-0.36318404288366535,0.91930668367967772,0.83268068472212753,-0.45988347652278638
22.0,0.72927933268271528,-0.33112890937208156,-0.69923567764669725,0.87485300246380526,0.46632461934958452,-0.25239628827683908,0.63864482203040918,-0.82621135506779753,-0.65839536320843928,-0.28843866241235083,0.33794809743116089,0.82264004423784676,-0.073878771099721796,0.4050090430716296,0.65562427413883317,-0.79996289390570852,0.21047262169003284,-0.32255222087959146,0.060437933044425143,0.88170949468874948,0.15720405770598994,-0.00037100889949872435,0.76824244944644771,-0.61466918558505246,-0.17415821782077123,-0.21564994067117182,-0.63775312192241851,0.083239382055700625,0.014291690905480048,-0.82433938778659299,0.14711113313877414,0.9119549068573225,-0.12523165064524111,-0.80611887540140803,-0.049154976209433002,0.65868840017231911,-0.36290895120770622,0.91950974519123252,0.83263533710258608,-0.45928555237647017
22.0,0.73804016187648569,-0.31076011383725433,-0.67208146689045301,0.87219314035614748,0.48307535757443193,-0.25716968258501921,0.65106824123279705,-0.82911298255845034,-0.65820806882825944,-0.27943347789325068,0.34484788162298036,0.82082802169437685,-0.062535064037223781,0.39483077224205143,0.66192212327629418,-0.81217927061292328,0.20947339409546381,-0.33618732090647624,0.038187391509915472,0.88148304395113308,0.16779294190200064,0.0019189056482948044,0.7724004406327406,-0.61024683411566705,-0.18675489703594342,-0.21593169581533347,-0.62323966628178762,0.063739633287421549,0.019607896346591741,-0.82840691758559071,0.15806298774680219,0.91076328891974545,-0.12008976802581839,-0.80760498275497361,-0.027537876077694853,0.64300160942009854,-0.35062008635754538,0.91678844332154408,0.83279355202527727,-0.46435314946454964
22.0,0.73935832037491445,-0.30254956968281893,-0.65431903403652547,0.87092161321608907,0.50068814153394758,-0.26638427307457097,0.66388069412651407,-0.83418440945980288,-0.65407678498510713,-0.25577349381658626,0.35122102618457041,0.81901438904867041,-0.054495693827661409,0.38341753755450664,0.66310470934784549,-0.81990355854129215,0.21897399871119042,-0.34714150609797012,0.035580388080427371,0.88177970828140628,0.17887022023194077,-0.015650406414819736,0.77151578205232374,-0.61351040768958665,-0.20519196774652579,-0.21833565986984158,-0.61204634264217606,0.062771233108237429,0.037423710411644884,-0.83254465610699158,0.17631179423536017,0.90995558501343077,-0.11188735450972369,-0.8039233078597684,0.0052149440743138971,0.64198760276741373,-0.34023706415506239,0.91691605486992522,0.83006490421825363,-0.46924043240737978
22.0,0.73580879483123762,-0.29819091676352516,-0.64479361297750326,0.86819122745760047,0.51347771062848468,-0.26305199355768372,0.66705418121463456,-0.83795007359667251,-0.65118027700580661,-0.23769362117117118,0.35424342428933819,0.8211824266340888,-0.050723573416505345,0.37138774974667749,0.6621708582941962,-0.82101994432072956,0.22592249419810317,-0.35660485330751296,0.02592650108079329,0.88118666132113099,0.18082421414357464,-0.030002233600329928,0.77048503082949615,-0.61658257674721983,-0.21474474153081652,-0.22606760208487581,-0.6088642676741699,0.061841750171287777,0.048911273193608051,-0.83321969357007952,0.18713068074056119,0.90750084401196873,-0.10537531294435831,-0.80218869597518594,0.028550233127139637,0.64475683705283182,-0.33508662638838183,0.91575891324328251,0.82935107668639996,-0.47312030416503098
22.0,0.73415819374833002,-0.29630129389461501,-0.64102915573134533,0.86707475381801191,0.52124236461163687,-0.25821538739793776,0.66728273537133931,-0.83914691748258274,-0.65131867449325576,-0.23087343270384383,0.35495528316382158,0.82353376792441735,-0.047339013800106224,0.36545902145976927,0.6637972216713921,-0.82100100019745981,0.22924139762321399,-0.35828014085706905,0.017264865752333255,0.88168217404063876,0.17725176520764033,-0.039903200502809558,0.77086287160126576,-0.61944248623495646,-0.22363271510473279,-0.23300410605632446,-0.61272171713160106,0.05861406069017195,0.054873319105641492,-0.83298911852674096,0.18734184114952587,0.90529327894355083,-0.10436841743393344,-0.80164024042914395,0.040127786649750377,0.64430514012010887,-0.33233485276936625,0.91565069619545669,0.83036965704043753,-0.47577975878992967
22.0,0.74520185385301607,-0.26441824615440235,-0.60185294140742507,0.86172732369308158,0.5368159902233417,-0.24316462739708,0.68707414609719164,-0.84313867792116259,-0.654408487443908,-0.24403295199851141,0.351255570361662,0.82164997431301812,-0.041771677586561362,0.33972816387688176,0.66507692058725998,-0.82528869173100194,0.25724831540828397,-0.35961679878490643,-0.0057884792642554691,0.88238636738918419,0.20168024910926091,-0.056350965896741087,0.77820173976681428,-0.62210289383015194,-0.22113740291503092,-0.26674981226703975,-0.60861392371561085,0.028016266490896932,0.076283895921207157,-0.83384053891549337,0.17130751320990126,0.90468886014325922,-0.11315100909444516,-0.80523443926771521,0.077569901428587149,0.62650781197556882,-0.31335063448759648,0.91286602065409739,0.83696666868488057,-0.47949659554746249
22.0,0.75094819677155944,-0.24224093228547119,-0.57117499856803033,0.86134667883639393,0.55850540079146582,-0.23710801184638075,0.70466037969225814,-0.85069587496476284,-0.64697171136264575,-0.24183669881053207,0.33468292128909244,0.82971877912857606,-0.013097450840967671,0.31962232648348277,0.66975983855065235,-0.83445114954365096,0.28536202618977519,-0.34548591308463589,-0.012021756192996801,0.88506826068787847,0.21493939769098119,-0.092044839923891605,0.78693608141318028,-0.62654891005288282,-0.23130080833547068,-0.29390671070610264,-0.60377345904771418,0.008258546288564865,0.11891149782195801,-0.83542709711570684,0.17666513514409379,0.90350131882740259,-0.12100101245515291,-0.80810250151466745,0.10928092225457525,0.62818595518928211,-0.28306977992939075,0.91493964948971995,0.84098544907918926,-0.48195886191017534
22.0,0.74725722684750351,-0.23019121996111558,-0.55061181964569272,0.8591640961736684,0.57776863682749457,-0.22487433158162742,0.70486830735740003,-0.8552167625189846,-0.63845890713854303,-0.22246843907705868,0.33387112962059884,0.83782583519812581,0.014261132221377084,0.30181843296780675,0.67200434823338129,-0.83867023860558887,0.30879770570613557,-0.34963295058183369,-0.031101249230835359,0.88594262111628741,0.21517181496711099,-0.11991168106268923,0.78991355821231046,-0.62504095347939148,-0.23512230525498901,-0.30692414238487192,-0.59933731411046121,-0.012069134320172424,0.14656437256347568,-0.83619345353421981,0.18553420675814136,0.89806976586481413,-0.11787485072308984,-0.80972304693498232,0.13027941320189268,0.62896193992684057,-0.26844200462541806,0.91461518739331016,0.84140436843230026,-0.48532741755990061
22.0,0.77308754926192857,-0.18343637252229372,-0.45661804888352558,0.84601518780926643,0.59723871045181265,-0.21063755908276585,0.71806844096761979,-0.85614406756606698,-0.63397915145027284,-0.24769568699912731,0.33743904003066494,0.83582183792612497,0.055570471776975411,0.23702132837424628,0.66085991933476707,-0.84420731659278303,0.36030153981007579,-0.39758093704672748,-0.086003756834904008,0.881491320673636,0.2585520219134832,-0.15726343586916181,0.78704636679290951,-0.61180423900926972,-0.22024426215927176,-0.36813558480881176,-0.5624325507097323,-0.10479888377046241,0.16784865997111376,-0.84571883544227322,0.12092958148185744,0.89014723428276499,-0.11213916189107316,-0.82453387303886028,0.18452882881673646,0.62045076321327408,-0.21485048954810304,0.90881524119808377,0.84730093462457645,-0.49866452660703264
22.0,0.78510591901533444,-0.15376573709112745,-0.38921977167760224,0.85170811218567555,0.63695622622939907,-0.19330433863741514,0.73374473076370283,-0.85988088201767687,-0.62752657491398078,-0.24644046400125241,0.32778256744494405,0.84270335242808136,0.11326836774112138,0.21381652264090514,0.66395652932303006,-0.85817080812129209,0.40940799348783241,-0.38706084815323527,-0.10339737394734055,0.87957737193096874,0.28327281930428899,-0.22273119627064666,0.79985511112951468,-0.62648064027770867,-0.22226796556799383,-0.43512171134338473,-0.53926965827652829,-0.16262487133286865,0.22861668483481129,-0.8468561448300097,0.10101060358753453,0.88789647581806408,-0.11697784216097966,-0.82637771147972128,0.25289123777975309,0.62083484513787301,-0.14855050283017837,0.90962008447593667,0.85289661960475471,-0.51108227921261595
22.0,0.78107900198864444,-0.1204682130911279,-0.33367601129001762,0.84377625116502741,0.67012945585525807,-0.18244606207122629,0.73552078675241417,-0.86417292516656163,-0.61498064893724247,-0.21678067374363136,0.32628490904945884,0.85576497284680286,0.16560503498576992,0.18031509687423933,0.66910569276576193,-0.86506854003816269,0.45352148733640729,-0.39482726708766047,-0.1299459840723787,0.88003293613396749,0.28649379951699194,-0.27214542478852966,0.80796048372219575,-0.61849539499518391,-0.2378638413973958,-0.46368263846643382,-0.52975080377001116,-0.20365298557525111,0.28289536452624614,-0.84762587721670413,0.12642156612197866,0.87826230037591524,-0.11332533484241078,-0.82527843718850113,0.2905409918500817,0.62170323460781463,-0.11179386073610212,0.90982986026549006,0.85213760141346273,-0.5236291079563663
22.0,0.76861897283891512,-0.11872518164075985,-0.31562897672662554,0.84873723142495783,0.64589639160545231,-0.13494081126887397,0.74578682072309777,-0.86578926756202756,-0.59432931505627029,-0.25790010809214309,0.29210466424369202,0.86556684957360142,0.17893843980604218,0.15233045170635393,0.65262525539425087,-0.86853747366480727,0.52944334553062022,-0.40694085529998747,-0.13258845144401959,0.8786966854032805,0.29114946152451221,-0.34794324768056722,0.81230404317559468,-0.62250150994206888,-0.17436650238724752,-0.51447418598370609,-0.55718859910373253,-0.21592527180712492,0.30693466840838995,-0.85778785486460407,0.093214902089810384,0.85192897396424483,-0.11154355389824012,-0.8165318692683412,0.29270686017964653,0.64483539957744251,-0.053813530612662121,0.91595197905527714,0.85119003514827485,-0.52959551888072953
22.0,0.77786406490555127,-0.1256357743078349,-0.30527152402764107,0.85671858640943932,0.62019429402377402,-0.059256818012012373,0.76049925022792308,-0.86670567324531222,-0.59429582301577955,-0.28164942404069448,0.27492979800031669,0.87700936701663956,0.20577538757442751,0.13626371896165596,0.64691664852246078,-0.86611186264784823,0.55688682297166114,-0.39808997862509127,-0.18150388151325494,0.88063629342708394,0.27421867775316383,-0.41527755277696698,0.82865498699686202,-0.60748510938511335,-0.11700820383672778,-0.54999879619797942,-0.58201395055097493,-0.24670912028051289,0.32746083091628342,-0.8563541029962809,0.033326421542574224,0.83927873410283416,-0.10031579708778784,-0.82202005732616457,0.28502809868800749,0.64882874900246135,-0.028066735305537771,0.91829883469343987,0.85665419581024949,-0.53372598827400952
22.0,0.78538042272472397,-0.11726415824856748,-0.30205752558986709,0.86624177649212708,0.60801427450848644,-0.022739561385670716,0.76107004537954792,-0.86999069592801714,-0.58532307457968213,-0.27967036730211775,0.26261069397827108,0.88511539867332645,0.2379511190366837,0.12272399044513684,0.65510426801499777,-0.86779829467233149,0.5760485656232307,-0.38281878778391532,-0.22007577537547696,0.88511541599519761,0.25898731410724679,-0.43903212034935907,0.8338945785366636,-0.59882062687170623,-0.083006362245079318,-0.56355083492820668,-0.59510288885179607,-0.28257565426523229,0.34275313928305512,-0.86079274147435381,0.022353186436803053,0.83079769055205477,-0.089012659854015977,-0.82290994272829898,0.27488419202777897,0.6467656883742654,-0.022156720624026197,0.91930744125550934,0.8647393944368108,-0.54062286677465221
22.0,0.78729375811363722,-0.10943569928490339,-0.2985109850228615,0.86802429454668173,0.59985048654930173,-0.012298069996439709,0.75704674104052172,-0.87057051498637539,-0.57952384173075433,-0.28237184687667344,0.26369541938397706,0.88687121738777708,0.24864879076123175,0.13076067167172817,0.66047525110024186,-0.86880408078428473,0.58444489009034883,-0.38617049246997259,-0.23952713526679309,0.88690093510915047,0.2534713644580826,-0.44086463990241953,0.83541586486922315,-0.59387358724898465,-0.069702553187796099,-0.56315762787992041,-0.59774958597964833,-0.31076714943379719,0.34059215993531883,-0.86650359973516589,0.0239754571066495,0.82286247863674233,-0.081582092721486837,-0.82263551679890623,0.26769563759809983,0.65197762879070198,-0.027233716694729793,0.91993827546751761,0.86818000318974631,-0.54966640414578782
